conductivity,area,dt,dx,heat_transfer,heat_flux
97.18627447070979,0.9918159784217649,-4.787517887899564,0.44455797558471377,1038.0494398081203,1046.614959218468
19.527901568138116,0.9322832951173177,-40.94527908503793,0.5136546963046279,1451.2293472638448,1556.6398699455658
0.6710080792832779,0.7606189214857617,-313.2428426967673,0.8649378497191845,184.83794375492468,243.00992064971226
308.6826465597311,0.5640987891194142,-48.433396557275614,0.7077027952434699,11916.847950637066,21125.4627389643
20.90636278193852,0.30149102052694365,-275.11352970971626,0.650428829624549,2666.0299895403873,8842.81722513898
165.5159379812139,0.39219299690522513,-178.1007813742488,0.595427801039408,19416.742471889924,49508.13151970189
360.81552215032247,0.9542722501438522,-24.533779011214165,0.5808686202708895,14542.666366321544,15239.536059158489
12.358155899969637,0.2924586667396041,-363.7514294480943,0.7073706879402857,1858.5566984463007,6354.938012834137
218.56742835771425,0.1691769608654115,-17.50563757957559,0.635077635913245,1019.2430878685583,6024.715674372563
99.00664883579789,0.9483972644496694,-3.567316854498181,0.15103954841393322,2217.7146261270937,2338.381508738299
107.01548983558237,0.6325927162192211,-28.324652759437868,0.16042390172094048,11952.70911320312,18894.79408590121
63.24008431033101,0.5390841031847219,-12.175215091400162,0.1445739220842283,2871.016212368836,5325.729687460394
63.83933069327014,0.7674327398003022,-135.7578386202236,0.5935856295045493,11204.956755581048,14600.571717199282
0.1536819803103797,0.6518357766646239,-392.850733067174,0.21104636520628808,186.47079939953315,286.0702128896406
26.76204973429861,0.8869743123373854,-2.929147464824873,0.12472635410605121,557.4596330539767,628.4958034296842
165.21160622674972,0.07051666094244806,-192.67301279135177,0.7915930835057104,2835.640631789997,40212.34973255888
38.08705534642388,0.31774250825733863,-70.39449806158802,0.49788518816665184,1711.048133025539,5385.014873866882
0.9426124239885656,0.3428276254777737,-188.7169252715703,0.9225005818671392,66.1078713984361,192.83122620677497
103.99742474884677,0.7025040834723995,-50.70690855486748,0.5635636387935739,6573.483956679915,9357.218144822611
118.15052741252023,0.2414285231438728,-17.403076172437352,0.20512911444829607,2420.0423066101803,10023.845878260297
130.2121007612095,0.10959899288045509,-81.88279507712184,0.6910214031357796,1691.0602020469,15429.523188150288
256.5995655154596,0.20522666651311391,-26.195692795984556,0.48834808622464865,2824.815621404866,13764.369267403956
384.51441036833376,0.550303007971632,-1.6673535291481754,0.16996638696852595,2075.7696491072643,3772.0485242455184
253.03227556263226,0.4182989612481901,-0.1161768756110192,0.36385284971598997,33.795324375782144,80.7922742024939
382.3620237346748,0.6923497622024615,-17.52748378205814,0.5776463882969626,8032.630881701377,11601.984026322843
284.5797689225023,0.6902092506883324,-3.1535241849424214,0.2984442516078719,2075.4761439988547,3007.024524706127
259.2060211882126,0.4506873119580117,-21.198601753311323,0.4055410436644932,6106.506433497592,13549.31960912737
0.0980914655701319,0.7880179928742248,-470.29725570806903,0.14208298705810146,255.85724716692837,324.6845243136036
209.5113950999493,0.715141330924583,-1.3320699054864096,0.1614648235692107,1236.085811853547,1728.4496901548844
0.09018209264523015,0.9450393431475034,-378.8970638596247,0.12178371427071649,265.1564660982876,280.5771717558022
22.79699915898032,0.11745811714021272,-452.5273785597967,0.439909918832158,2754.4939541832714,23450.860794023818
4.819262874791557,0.7326181531507507,-141.2960371894044,0.2011918762605321,2479.5783335198776,3384.5439440123387
18.094624498827436,0.2623482651289091,-231.25836837094704,0.37818125151594995,2902.8542720383834,11064.888386481301
105.13225987663574,0.026109090719653713,-315.6564296979368,0.6770753754300337,1279.69174370532,49013.263519821754
11.958585384125541,0.991721663456589,-94.53949900273768,0.47752878365245666,2347.9203018097273,2367.5194243777896
34.616471169084214,0.36362247437167305,-114.33771675090372,0.8872739000809658,1622.0540440456289,4460.819004239168
102.76956825661605,0.22664110785860708,-46.22935147799825,0.7702408894794771,1397.9590417204026,6168.161879055661
189.60930876828354,0.9611753083233507,-112.41828915105094,0.9830456806314661,20841.334931535075,21683.17761708856
273.4135151681658,0.26794023479331297,-18.20639295492025,0.6803139637955089,1960.52524501339,7317.024434668142
15.5650833104307,0.7702523076771154,-152.6153516293586,0.6301301461122756,2903.704529843865,3769.8095817469184
275.3266735338453,0.0006244559661921081,-153.38590509940775,0.6463009857436691,40.80381238856001,65342.97788421978
360.0807809452962,0.13382601874022046,-41.59275879235122,0.38343940944663124,5227.108083614501,39058.98219808231
249.60623468121253,0.10615640112869193,-38.53773727305779,0.3700636037918361,2759.379628064617,25993.53028857355
151.8892635702788,0.9699637738223297,-8.772133921922274,0.599065676300077,2157.3142246742777,2224.1183463718075
92.60939648271842,0.2276728996632505,-189.38993330910114,0.5528183051387421,7223.386759541628,31727.038089406742
154.84811286410013,0.18226799608738356,-4.631132269855437,0.6440055861979836,202.96160395973473,1113.5339627173503
260.8321618020439,0.1683360895287973,-44.81250872471321,0.662787165795362,2968.6810654621763,17635.440348959295
199.20380175300585,0.01993752931458114,-78.43024883805566,0.17115818684403789,1819.9308097890055,91281.66188866815
129.2958068557473,0.1759108100698613,-3.7631678747967134,0.4731872477710556,180.88290732264755,1028.2648761085895
61.87891081808093,0.22925708296865013,-89.89539609208987,0.22809025940642197,5591.085506362762,24387.841954384974
329.4893800818882,0.33393069402960907,-21.347251571667787,0.9180644439118989,2558.388897500771,7661.436768894095
0.5867799927533,0.7771723782609267,-488.6866103738868,0.3054765771797989,729.5333974566864,938.7021693812103
96.48215708004189,0.9025597136576035,-62.803090186980796,0.4906558165597651,11146.204606838302,12349.548110970467
222.94560163776788,0.41194715505341006,-3.311802139188671,0.10314519755528875,2948.8710853020184,7158.372255100752
2.4327983864977654,0.9246267861719246,-440.4452283887529,0.39158118124603725,2530.1291311636896,2736.378795209637
86.45576376261756,0.06187861796791207,-484.79183360033,0.9723828240844447,2667.1815211698945,43103.44362495289
9.672136056175386,0.2398810793587669,-486.91084308338895,0.6457942679919616,1749.3376826256863,7292.5204743195745
1.4663036095312862,0.9022784228751473,-50.81685781437204,0.06114215803671468,1099.5918689309265,1218.6835471771915
342.329314089524,0.6451880048740952,-47.22672138459046,0.9420498420787377,11072.464332789772,17161.60909555425
67.60366388957922,0.37199824141190785,-63.574799309524565,0.5632688642908358,2838.4442788986157,7630.262627386054
34.25515348338384,0.08211939101291114,-108.61888553186589,0.1254996370579408,2434.63864006912,29647.5486488488
3.9412928956568036,0.8430194178452597,-319.4100656044516,0.7862364465091312,1349.8071200753604,1601.1578043189559
308.3738617994071,0.24166728966429618,-10.36642695223141,0.2840306396481768,2719.94004353283,11254.895303833386
149.00925536266945,0.14528253750458506,-16.314262499487256,0.4854249835456844,727.5653074857718,5007.933644212472
59.786612627698496,0.988484013261758,-11.41166908269831,0.4118082736348383,1637.67492525185,1656.7540833037037
21.403358063205232,0.3151559822474086,-63.43593606269286,0.6809638822743305,628.3747812284587,1993.8532556083999
207.65964970821324,0.036398662958194175,-221.4078700966429,0.9118067492344587,1835.3876265762678,50424.58918571568
40.72699188166955,0.6841184321768327,-70.48812054248089,0.9079126373524864,2163.1443202665746,3161.94421685665
27.014207373700742,0.40278645985239336,-72.0295971893018,0.7464900561126683,1049.9147845259308,2606.62879509576
109.45671576086355,0.009583970210737114,-497.6322189207487,0.7337507510438196,711.4555967535025,74233.91153245077
70.5337843953292,0.7585867546279171,-37.68086217039155,0.8761570191601545,2301.1309201142108,3033.4446338216167
3.8516566243921107,0.9392263862150356,-314.7618650600716,0.9942791472440226,1145.2271268210982,1219.3302313792733
28.405057056269378,0.5584424565217113,-324.65206600898875,0.4044416499661694,12733.165746619343,22801.21362177322
9.417585513619967,0.002341950370524912,-334.1587202382939,0.36738052724088965,20.06106225975268,8565.963870214851
32.72330381890195,0.4792630928899507,-1.6466652881502652,0.12778829021620156,202.09026897029236,421.6687493119707
163.2537695497411,0.8037420574536946,-3.20464861299849,0.265377854110347,1584.5124309509665,1971.41908434007
380.59583942583964,0.754475411389728,-0.6028216824911922,0.23605899082556117,733.2928417928239,971.9241087553984
89.01872324353012,0.701643445497187,-3.463551854035847,0.22687691988925204,953.5186900425522,1358.9789745230007
119.48660498625816,0.25583525471409235,-41.808809096534745,0.6799623460803279,1879.5874908918072,7346.866611454049
10.645750584593436,0.1119361374518116,-409.2455246316416,0.29616174251009014,1646.651089916342,14710.629894882908
3.2446432934885046,0.1485708781945868,-491.8686060848954,0.5874483789111564,403.6268454711722,2716.7292162231993
292.263732208747,0.1502619480814392,-22.22342579424295,0.7930345843975266,1230.6734199318983,8190.186774797409
251.5864099192175,0.7076029136696051,-10.114936180879386,0.8783805704070986,2050.015839582998,2897.1274707613684
397.28648522967256,0.6672552671833715,-2.8738968175275015,0.7249265186125234,1050.9280571380043,1575.0015156481245
100.67185907017307,0.5434918192476411,-72.84765399694436,0.3215773924017157,12394.561334933289,22805.423919887427
3.8883530578973433,0.2672068175524255,-374.15710730530384,0.2729259036796293,1424.3688533252323,5330.585747670057
168.9797083395028,0.5139205205513482,-79.22236103185787,0.7416338305679688,9276.598583213527,18050.648324494487
116.93775015742533,0.018893492155799073,-307.21287232563543,0.41647328086946467,1629.7434197007885,86259.51233692726
31.674662749242195,0.1294851180747573,-151.9634484446463,0.4969714347941021,1254.121375414932,9685.44798090908
335.8573582052274,0.0005238824075122206,-48.63858024431619,0.2304020065084012,37.14354192647329,70900.53300865393
145.65735832189,0.15252787659405626,-171.98226353039172,0.9679690235019611,3947.333811745221,25879.425452508014
321.33536804286916,0.39960151031662683,-6.9492637959616275,0.40772935588240344,2188.5298123256357,5476.780632264227
20.116784836511442,0.15525499108080795,-402.48035298581675,0.8146493474606856,1543.0432983496064,9938.767749801196
76.34151856514912,0.45615770006654033,-25.98349751540377,0.455129296235222,1988.1018173658283,4358.365137924497
2.07357327178619,0.44667194590872394,-82.49614219565319,0.9992379746864951,76.46677467670027,171.19224830906668
5.5901045099991755,0.6321671365639163,-133.77477473909477,0.7046730197016479,670.8700859184528,1061.222653181408
176.58953278632862,0.6794877254700501,-13.445257593727952,0.5590634518989913,2885.7227204905644,4246.909270501251
142.44549460251403,0.4372597464764587,-129.10927913595447,0.9913712204235796,8111.653021814556,18551.10855087886
124.05684020334674,0.9168557558003699,-45.53061070839351,0.3457258312102626,14979.364097398871,16337.754333365801
21.44917792142451,0.3543621234272186,-69.65539704604748,0.6764568625205409,782.6590515543005,2208.6419507389833
1.5905362637109879,0.39794140502115694,-360.8860603348455,0.9176006308939922,248.93107124506741,625.5470481435144
248.4037565671948,0.4429800330339988,-23.503530876588975,0.9508929842971382,2719.8426361138904,6139.876367531766
4.884659688543452,0.7449807593489419,-212.1866220046943,0.9546906369092583,808.7880094503537,1085.6495275893765
0.3419728440166988,0.6251417545166911,-122.93539368908358,0.2956851650797633,88.88275918208555,142.18016720192125
138.22366015331528,0.8891214527610062,-7.837945975570737,0.9201190777715753,1046.891583146234,1177.4449709826495
147.0344455102242,0.014121463351261087,-285.90517773939615,0.9448362680500549,628.2959442801512,44492.268871274064
29.20647545728334,0.8198218110354568,-195.62151040654635,0.9915092099222365,4724.093388733179,5762.341676133895
29.035005138768508,0.8534184235945493,-421.9964042960813,0.8293441953509174,12608.33857570333,14773.923584398064
9.85912045629091,0.44115080374928817,-270.10980468795526,0.7083606997323324,1658.483435207165,3759.4478375918434
21.73571409152281,0.4266091342517432,-273.6540800635632,1.374928346082167,1845.5504638648345,4326.092236871258
292.2162309372685,0.7757748179931242,-2.0131293485118893,0.5141312246200125,887.6417329482214,1144.2002400187328
285.28968396435215,0.18053233032129923,-115.8598261751091,0.7202484733913121,8284.982246881578,45891.958698680326
210.35190242656284,0.5706779239408659,-7.697078646259038,0.4206736549354737,2196.433839496471,3848.815150109201
30.45989716398789,0.2943360641104456,-135.43595585376227,0.9686385891702055,1253.557101017179,4258.931384455826
141.3435794345698,0.269360057032628,-8.587393274066326,0.578759186011547,564.9015106424215,2097.1985114110444
132.49417136132075,0.206162199858898,-50.47706794187518,0.6555784440934029,2103.1743086477754,10201.55154575977
80.3316766395984,0.8382795545486039,-11.385360993450899,0.28538993331732754,2686.4815396598924,3204.756128290051
122.96180459758187,0.028380038264900233,-462.7138423263857,0.9966947674680671,1620.0690248266687,57084.8076279845
105.64370621344528,0.2862800880422772,-52.42971847810833,0.7234071178023918,2191.9443257274847,7656.64262826335
393.6660209556575,0.2029963787274564,-18.967900461840443,0.7619672174011332,1989.2950236156282,9799.65768890125
195.08823446649487,0.7568959014417954,-98.98884752557166,0.9250966960845838,15800.337731787178,20875.179402728223
80.9461242557148,0.07130629155541468,-211.57702993593847,0.5010524345258996,2437.3014653385553,34180.73513813912
339.61008933284114,0.6358885161368498,-25.749576537464293,0.6604077995502733,8420.14292743767,13241.539536822784
11.940786046208983,0.4415453460758898,-207.0669794009583,0.8952223511427686,1219.517845693463,2761.9311505184805
6.373638977521063,0.22885645998524254,-129.43845637254202,0.18836012596066723,1002.3629112783686,4379.875977033834
3.8886496210083608,0.9697487039201893,-197.71290498387418,0.44697300111415617,1668.0603062336038,1720.0954221341096
4.196479462386029,0.7109854560110624,-260.33260476839746,0.731599951948221,1061.6973034793518,1493.2756985437302
115.3469140178516,0.27707562452997025,-424.1257747974315,0.9396688625396141,14425.275981167628,52062.59484441692
340.32539822195787,0.9837375541093806,-3.7299289016183863,0.5591624336169753,2233.2440182304526,2270.1624116122143
8.526612776579617,0.333234571240282,-243.32412591821765,0.2582890636618005,2676.737266494265,8032.591746203241
20.888000856537886,0.5811379414922098,-41.56084763480533,0.18950799005301494,2662.1527949373817,4580.930971572208
65.07281762116806,0.5982270640069287,-106.10190828978546,0.7003395897385577,5897.666169538884,9858.574652300545
1.4976160046248528,0.4520182605292514,-198.9448901971498,0.4383121520707213,307.25979027427877,679.7508355404042
143.89007299382783,0.007159485047991515,-333.76143234490985,0.8599489093209461,399.8306839646664,55846.29079948045
3.786006809931398,0.6289756204964417,-211.59648221047962,0.49956586996072305,1008.6276890757747,1603.6037903657996
384.1881679036265,0.022220721423029867,-200.37355841155153,0.9427291992705786,1814.4942333588274,81657.75533634386
19.405956649549598,0.10329177363321468,-155.7856565200164,0.45102445393235724,692.3539450683946,6702.8953102007745
107.9279466065074,0.2226291751780962,-37.440139774411705,0.8107340837497773,1109.6219054710577,4984.171120354715
7.373426393385783,0.932395999013592,-169.59442018239895,0.49120492575651975,2373.6604666741523,2545.764320294504
382.92078827165074,0.446323157288793,-4.030538806656022,0.5074097607278953,1357.5713203347873,3041.6779818941186
69.05898816532984,0.5839314161347352,-392.84831416385197,0.8533219595941283,18564.960265723148,31793.04923960369
41.32601118615557,0.6083520770989321,-233.6993282072661,0.5414535176714605,10851.1250539032,17836.916256864453
133.1371458070929,0.9798959795110875,-0.49479163356266215,0.38153477366972943,169.18717515254434,172.65830117698732
63.89607668875593,0.41419607473955833,-49.123634635308406,0.7914554288550197,1642.6468366849551,3965.867705815011
45.29603398674336,0.648281043265343,-50.71354859287703,0.1754794847270233,8486.354124761836,13090.548016052895
1.5572447110875296,0.4609719985138153,-292.73226094602546,0.234710425317046,895.3021272868143,1942.2050149972008
78.64760397737973,0.033991141027006705,-458.8613247530259,0.6192954315054879,1980.7735039244833,58273.22779046209
46.10547266498379,0.4037133393003524,-38.24114612073498,0.3175899650792183,2241.2469241073527,5551.580059235848
4.0939879709091525,0.9814207884691336,-398.9118959594589,0.9220959665583067,1738.211746678202,1771.117717395763
19.83896416912757,0.8085906443237951,-140.78415012679562,0.7626863704680344,2961.116424256673,3662.0710925155254
148.55379399677997,0.009695625616058553,-180.36929461211326,0.44006363642993696,590.3461143251454,60887.8826083563
76.29398531433766,0.04972127486717822,-260.288751271764,0.48868435299633506,2020.503109372379,40636.590971768186
149.19568530378706,0.23930701651906944,-68.62278292947121,0.8495364849252436,2884.018137375804,12051.540231984749
93.79309694189872,0.3307827427488452,-16.163365464706033,0.9707129127913985,516.6003616241084,1561.7512489650937
26.59304496566778,0.339838198502127,-119.17260148610836,0.43889821013221686,2453.8774570505934,7220.7228847914075
7.228560570096327,0.8241471165763903,-231.43021494171018,0.8659374651497309,1592.1724199336932,1931.9031613527638
35.69427761067434,0.2719526627401135,-125.14739625102936,0.5875422436505335,2067.638610352984,7602.935707707647
257.5773988451305,0.4502631432723657,-6.813479335725665,0.8523406311027637,927.1070920797677,2059.0339358932547
353.4852244576519,0.8681543626757886,-5.103497504243975,0.5675412026439132,2759.5529252207607,3178.643158245941
66.27512343871078,0.7373044683460119,-6.406171125993854,0.9863369869342292,317.3734754417043,430.4510403329918
192.65313893584582,0.13721292846811908,-125.32479490747573,1.2050980962316558,2749.0695349051393,20035.06204259663
370.29765965416317,0.5090868349341608,-64.68385113828492,0.8242447773318412,14793.893859083664,29059.66692498919
179.3975162296372,0.03256272328628027,-53.92206497570652,0.37970464027710227,829.5790107394932,25476.340029859286
258.35827934473645,0.013331507839278488,-29.31108103759061,0.2402229425087734,420.2609226990196,31523.88520230315
41.85885750916561,0.22980878906412552,-40.087147341962236,0.2637614103607997,1462.001778300129,6361.818380637192
165.1045411367093,0.027501267739821967,-346.5608972069381,0.6312770126141296,2492.7074795773074,90639.72989026448
142.722421449384,0.7439825685013484,-10.524079949541829,0.2518333139791355,4437.372868768552,5964.350586475481
159.7331819551739,0.028171436540858196,-83.23659773556341,0.5766099291633753,649.5855271290197,23058.30326355204
70.93671863292263,0.38781695833501384,-260.52101717555433,0.6608643350986323,10844.969657112943,27964.1450019949
316.76077262928914,0.13046316606681124,-6.228847935120629,0.10533040900332885,2443.8427933683256,18732.051866017217
396.8708249426346,0.025847787635905856,-218.95122029300734,0.9506956754319663,2362.535823072923,91401.8583080225
7.553965006127398,0.7931795617975707,-273.80509957208443,0.9470811046159662,1732.2112074224121,2183.8828064312806
243.30703238748006,0.6243831329818288,-16.680014880550857,0.9542127720424327,2655.5655910866826,4253.102703791274
20.12447520430154,0.1879592946836356,-382.2873413848693,0.7945598299503631,1819.917424751515,9682.508267626328
5.203169238960718,0.6845587333572374,-260.5258863083581,0.848224451956319,1094.003626608468,1598.1150678528581
35.52767013778601,0.11699073654359941,-319.86500490197324,0.6377927207618331,2084.5166729681096,17817.792541132214
127.742825528733,0.04388836587340366,-235.24825052566428,0.6238783535931645,2114.0361710494053,48168.48677272149
311.58949991670534,0.5274233309292785,-2.9959658289802844,0.3116879336275009,1579.6432544479546,2995.019677390356
41.98786491238446,0.22032533683692007,-109.12658507204162,0.4584628049899543,2201.9867012458103,9994.250923921982
6.590159827153176,0.6852867146150408,-47.20756551469176,0.31789444374517634,670.651541378801,978.6437225118816
23.351721020958657,0.638409923415214,-347.416237725319,0.6401716466189568,8090.441096196505,12672.799716076126
325.11331718650246,0.11792827438326525,-52.99809905208387,0.8536043251042474,2380.4353363306004,20185.450425520674
71.01899123971147,0.9955926791029079,-184.3513571669725,0.7686706919824353,16957.51501718658,17032.583076511142
336.22423612960336,0.017956118879590734,-117.22711627292665,0.3996173337558958,1771.0272821496148,98630.85079942293
30.869883189140488,0.16955505866905085,-116.94041005737637,0.7138796274599343,857.4037164353676,5056.786410064631
397.02463371617955,0.6860008602257275,-0.6840832522795096,0.7898405823424218,235.89113933972783,343.86420340946546
303.22216539452813,0.43401916378425176,-8.90897760675686,0.6774548257450359,1730.6824003548024,3987.571390315645
52.29897083439284,0.43772437737352876,-71.2046707692669,0.7442650690216219,2190.154349749759,5003.500976782035
0.5287755182710501,0.8680103897308217,-491.88354568402474,0.7399565594547823,305.1071137936299,351.50168408496415
69.27359083735364,0.6352045679458562,-11.50098104636163,0.6883078341728918,735.2473837236347,1157.49700305415
334.5037981371831,0.8035753962887437,-0.3405715092999173,0.2344477658556619,390.4720027390087,485.91831524754997
0.34609669041151986,0.8181049442319188,-46.34196099191274,0.1125526170671234,116.58032812077757,142.50045662568326
350.59598693635286,0.4436206020108552,-1.2425833858979554,0.19066247790912239,1013.6288362815089,2284.90027669343
24.266086436902913,0.7322860946931155,-375.1026735310859,0.7065383308160929,9433.98017535378,12882.915903663781
67.3222253444927,0.9996361791704973,-7.424205873023816,0.35070943163861135,1424.632966632813,1425.1514664214933
17.64692980052709,0.5456361362773262,-136.00366408042947,0.5352056530291581,2446.821004250647,4484.345595114728
21.50628764456051,0.10488168717656696,-400.33098316139103,0.9798103382861992,921.5996492056581,8787.040655192332
80.96938251330216,0.03149343326508149,-486.0245604966354,0.8271566401355068,1498.3431647007217,47576.36781258833
1.1847021201510906,0.27006214667127565,-312.0866909549988,0.3411157450036507,292.7159339223729,1083.883608015128
9.760640719296202,0.19593355167461068,-446.933328419021,0.5091695498576329,1678.678222746091,8567.589411811883
196.2961178394094,0.10054067118835054,-461.6683037559392,0.959635429265043,9494.613182357476,94435.54603460415
116.09169589063966,0.6294884733406992,-2.6765495046164953,0.12064013050219918,1621.3337368462246,2575.6368948930813
5.474915021447067,0.3741884283893925,-394.1437732302259,0.2903472492296085,2781.02369848622,7432.147783020691
23.352769068823445,0.08609732968830645,-459.39086534205313,0.5201222061463598,1775.8448740059628,20626.015701473654
20.07990823034194,0.9640685155330111,-79.36649832273434,0.5184771718775474,2963.3107982425377,3073.755392379132
5.524226785720557,0.22858789334432714,-242.61164600542548,0.6397667368619784,478.8667827315204,2094.8912723483236
0.6306860574150913,0.432483702860717,-383.5516745248516,0.12891028316241618,811.5575037834199,1876.5042437790655
15.12202819564128,0.7676163464329273,-308.48463548451815,0.5197511295823396,6889.573764699063,8975.282765556713
0.4900844034601635,0.5028425986739445,-127.64143161550635,0.20244382998647031,155.3781926078941,308.99966116165336
342.09773175623997,0.027378679543476028,-166.88765865855908,0.9112420959959568,1715.3515554376322,62652.82270877003
8.235397480074823,0.34344876843448224,-223.00809526296126,0.2382334089567328,2647.673883914244,7709.0795695175875
94.8196802783541,0.5136357139079573,-259.88593445488846,0.8927088682840771,14178.380461977185,27603.961480992206
211.43052164547166,0.46325651878951024,-28.937656295624095,1.2250755914139433,2313.607522096841,4994.225506296813
90.96064769869895,0.37081677429455806,-139.3116384489041,0.3792179610004679,12391.144372602394,33415.81403962998
75.88126305285864,0.24840707957362412,-180.14801342841923,0.5124527209505944,6626.34729551849,26675.35606027098
4.260929799723716,0.8528253483796348,-420.9625004127013,0.6038929295635933,2533.0743947049577,2970.2147098673727
1.5815926124207187,0.4296019136254877,-358.2710134931598,0.3859838705466342,630.6717101781237,1468.0374788272516
238.9202191054041,0.12676310406417854,-292.09464401221135,0.9701491787087814,9118.656221734478,71934.6239511287
64.09904502126453,0.6022372491172384,-106.22357514733801,0.4923884496431532,8327.837272946437,13828.167030773026
373.2356833845222,0.8223398072598611,-5.1271812784860265,0.5271003876792248,2985.5187906566857,3630.5171710035625
86.60039891529317,0.17866655794777755,-10.473875361836697,0.5670936480961325,285.7694387863471,1599.4567873741355
8.669895546837296,0.1955641504807814,-420.31655182717975,0.278127746944284,2562.331324798586,13102.254776753642
126.11236929024919,0.5289456650389013,-34.498159851591424,0.9309486353426907,2471.9458771630166,4673.345563728587
296.1899185938158,0.012070768761753163,-143.38339001202218,0.9049211849888245,566.4913610540602,46930.84361362439
276.94909134495083,0.00431201493412495,-114.81294784974409,0.3487812625304321,393.11346822555413,91167.0006322299
62.98324056233694,0.5118554575644134,-32.8298022464044,0.4548658176292424,2326.7906245650593,4545.796259820574
0.14697765097555193,0.9470425257340676,-435.32304134342485,0.26432723852304524,229.24006284336718,242.05889029711693
21.067268430949436,0.21690208820737705,-166.98821152352758,0.9815044649379895,777.4375191317108,3584.2786280066316
303.19951633608173,0.5207416003342267,-2.815671488349255,0.7080127174094779,627.9017625615645,1205.783755625745
99.16658763395273,0.24354411167244433,-49.481921768920586,0.715155972865427,1671.0474853817445,6861.375025273561
346.6518770384812,0.02752897597315674,-144.4852169667651,0.6921515538485266,1992.0756600374536,72362.86820039761
124.79178228916143,0.045867212196091404,-362.56095365467246,0.9438819319938726,2198.627671842753,47934.626208438065
20.369547759890263,0.43256556072397156,-37.746998543648715,0.9120634009738013,364.6621784704955,843.021755731482
320.0574667613292,0.9547672910988835,-4.275718767911441,0.6883252520136429,1898.1954386447926,1988.1236572946234
76.03643239071245,0.2413286917102296,-479.7304155739941,0.4590501001609216,19176.43434674851,79461.89162527848
392.9676205070447,0.636574544640517,-1.0745224485650622,0.20368348192304325,1319.6711355243306,2073.0818513479335
217.12134872297602,0.3814799618597067,-10.296440421189436,0.42808861434544787,1992.1759468810299,5222.229595413648
249.87445387175416,0.2663013396515871,-2.5295345782578273,0.7995150492140908,210.52767136628913,790.561818583906
32.63684424353734,0.15291411903711566,-239.10151966752295,0.6830896444411039,1746.8691723186225,11423.85793619632
115.23990114426839,0.2323596981001352,-479.12784077795067,0.996395169264433,12876.074312903685,55414.404555452435
182.24162458608396,0.8368111371387815,-0.8370120721389854,0.2352909122590836,542.5023179245894,648.2972009425082
2.8081597334792097,0.5430026965517142,-404.4082391585137,0.6004665200589469,1026.963459891834,1891.2676979570554
6.123945976986672,0.4109799775513777,-346.83834475362653,0.48112480891974596,1814.3512500355444,4414.694995229366
351.1592448617185,0.26798218908462723,-2.6626536207499205,0.11062422881381116,2265.0325858080664,8452.175846256641
219.2033088153361,0.9141155801008337,-93.4719162333368,0.8003556996641096,23401.64142461897,25600.30912287656
5.934687778152809,0.8719698647287675,-67.081185752909,0.8454853832680773,410.57639639759515,470.86076366332674
21.56643311796489,0.3722011026874883,-239.6498580179907,0.9166259417348299,2098.6548058055573,5638.497013179603
1.7519947806255933,0.6396534371497287,-317.8296371179259,0.7583008852646471,469.71061504253584,734.3204738108631
50.62036996795779,0.4203884564986613,-37.76010552407946,0.384266088275512,2091.111724447146,4974.236785338098
398.5850031755724,0.06158496304824349,-52.97987946344449,0.44724076988827965,2907.8045978750733,47216.14585685798
238.47425095769384,0.5923234067957137,-11.935636145717009,0.8514401726503887,1980.1214214235993,3342.973447791711
200.3722728765222,0.5423188783705699,-7.8425227179431145,0.5622929764093513,1515.6030614618662,2794.671404424622
119.01499985707981,0.034110133101396115,-221.843835148182,0.3041632739397063,2960.9133959710416,86804.51017794042
198.1792964369613,0.023882204915699076,-212.0332647999718,0.8259168034127652,1215.067489964219,50877.525515472356
331.4802507352576,0.9305330799845544,-0.23559491809423708,0.10429581117132818,696.7685302399047,748.7842670262407
214.43814744909065,0.3832555925157166,-0.41096337640132297,0.36845637226044625,91.66585561149331,239.17682455666778
44.53315268126174,0.8435566247297895,-55.36380644791301,0.797230463005985,2608.793709496064,3092.6124376436733
19.67951493378114,0.48425268707546343,-302.2260478440186,0.18185453026301657,15837.776005732669,32705.602732700154
82.53107349612328,0.6969210287238429,-113.87873150488838,0.6141465784699216,10665.264914203613,15303.405227609737
12.00033275131711,0.3368253924811632,-172.23429379021775,0.46938416844473585,1483.1644395366252,4403.3629074434175
385.49966959950916,0.46314921866956527,-4.034312568652179,0.43279366025369115,1664.3076090593288,3593.4587428220025
5.589003990458498,0.7746792504036927,-445.4844696989866,0.6648496187929982,2901.118628314408,3744.928790596376
127.72980508806846,0.976086929388778,-75.90287557210428,0.4863697001216153,19456.847039650056,19933.5186793597
141.23372779897457,0.9263359728818137,-4.320366610106815,0.8923733528618298,633.4042301558125,683.7737588720687
203.05570054248184,0.62532778230701,-14.594285853970359,0.899844104566453,2059.389447887269,3293.295941993177
25.61675369025331,0.500216872609939,-71.3822923819128,0.6439100371472819,1420.5212181972488,2839.8106820857847
0.8749342241946944,0.6955986437377831,-438.97672629988574,0.2927073246295564,912.7293931080419,1312.1494720051662
251.71267939404453,0.04072782511350263,-26.861931207488738,0.5868329206219388,469.26598475428085,11521.999602151687
12.236966347549993,0.9201201318786386,-56.180623670828425,0.23652068468018925,2674.457662390937,2906.6396546833635
22.66108577106062,0.24919551868936626,-273.74190457099695,0.9505429111919758,1626.261946269093,6526.048120055897
